id,media_type,cdn_url,duration,time_added
42,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNf6rKCUIsHhyfwyW6j_uDfaFMG61Yj5lYwm65MhKHl-fuI-eUkKDTl3yidkGyBtVrHdf4s_myM68RprliUrrRJJCiFLDeVmIvumi8.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=0xeufFZU_zcQ7kNvwGogdne&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0NjE4MDk3Njg1MzQzNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=bd1e5af4e3c1a785&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzRCNDg0Q0MzQTVDRkUxMUJFQURGN0NCMzU5MDY5REE1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMU0RyQjF4dnByWVJKSU9BQkRrVHJLQVktOFlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2hpzno9m2BBUCKAJDMywXQCeAgxJul40YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXUH3K78uFnFR1mR8tORnLxd-1KvBaTzjj_jORYKCJVKQ&oe=689541EB,12,2 months ago
43,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMK1wdiV5piLR8OFFpo4L0ICgX-CCJokqeSvpbKUjQ9KexaOrvherKDgaqCq6_CLsLAUlecF6p51M8uC1S-BcZh-YuOea5ylEvHnZ0.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=ClJV9s9-DL8Q7kNvwHD3nUW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Njc4NDY4NTQ0OTEzOTA4LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=869894730ad0602a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I4NDgzRTRDMjZEQ0VENjg3RDE4NEU2QzhEQjY3NzlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDLVJxeDBwNUpMWDkyMENBRWstUERSci1HTlNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACboh-PJiMS0AhUCKAJDMywXQCZtkWhysCEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfXhocnwLVML6b7KTh5Bpkc5ClvyyXLfhoVx6Aa1cRH1ug&oe=6895460E,12,2 months ago
44,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNt7iRHA0QrGP-0ROeuDP5rx_a7idWUCYEQUTfiuLisea5uS3wcIGHVIRgBp4-Uxaw14ED-yt5uqlh8AUAXIiZ9bt9CjkCE-fBLT4Q.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=0I9_9yejgboQ7kNvwFXLEmb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTk1Njg4MzU4NTA2NDkwNCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6492537804fa326c&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQzNEZEQjE1NzZCOTI2QTdBQzcxQjlBRTcyODY4OUE5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCcVN6QjJ3eHNQN1gtc0VBSUZ5OVg3VGhBb1FicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaQ_6LvzvH5BhUCKAJDMywXQCeYk3S8an8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWNt-hPBvsQPIUfT_yUBRcH5sXCgHwqq0fyZSG6ZbMpIw&oe=68951484,12,2 months ago
45,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMTL6WdskC-gacbFIRkvWnZ1boOnEY0SKucKkW2KB_i3OzxqVvQoQRXdBU2M3qdUsV2wGRImVP5KMLK69W5KtDeYmcVDSTw3L7d1Wg.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=6mHe3Gy6KF0Q7kNvwGR5bYV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc0MzY3NjAwMjkwNjMyMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=c14aedf857e7bbc0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZGNDJBNDJDOTFDNDhEMEMwODc5QjIyNUFFODZCM0E3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFWTd3aDN5eFFoUWFXTUhBRDd5Znp3T25oNW5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACagw43MpveYBhUCKAJDMywXQCTtkWhysCEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfV3BUy4svo2Vo_OSH6nofAUz5gekgbZl301QG4tQi5JoQ&oe=689541B6,11,2 months ago
46,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM2udCSQR0Yfwpu5Nh2CoYpT2HNnzPHpOHpHrwnRovjGDb1ZxCC7cC4ZZn5UOMl6m6ThlyrFh5z2En-Hmm8G69HHLoXyBNR-8mufLs.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=FEJWRUZyLs8Q7kNvwHeg3yR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTMzMzIxNzM1NDY0MTE5OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a1603a87b8e1cc93&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y1NEZCODgzQkFDRkQ2N0RFQTZCMDM0QzQ0RkMxMjlDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJblFxeDJrWUp5a2Nva0NBTVlSZDNJRGlINHBicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbcvKetu6PeBBUCKAJDMywXQBrYEGJN0vIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfVknTmlqM1KSI3u1hUfxDil3DOO61RdUvqzVtxIhwsKIg&oe=6895272F,7,2 months ago
47,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMCvjBitGypJM7ZnucOMhSv2TjPSJq-JVRHgevvIDNFSx2d1ob6aSPImIgaNDRxhDpYjo5dYcEHVLvNPnOWsdshwyf6mzMJT_KBIh0.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=UcalHdWEn7sQ7kNvwEtgbWZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAzNjcxMzUxMTMyNjQ1MiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=551c01a9e5ae0b96&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0FBNEM1N0YzQkVGOTNFNkRERTQxMDgwQTBBMTdFMjhEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHR1dyQjJoUmlZZUl0TUdBT1BKSHpaQ3pnOWticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACboy5zJ1bjXAxUCKAJDMywXQBaVgQYk3S8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfV1Xxhe5eTpTSptT-bzBiTzdaKIq1gzpTQfnMBymA71lw&oe=689546A8,6,2 months ago
48,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOwgK4JNYmnrPyeyRh1p0mXR1NONF8x6roik1DK92PPW8ax3WFigmJAIOGk7bHEjh3kt2yxjuDqlKxHPTu7PZz0L0vFIGpK8acS9xU.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=XixRno9ClCUQ7kNvwFCmIx5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzE2MjI0OTQwOTk2NDQ1LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=61d1357036d1f1a9&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I5NEYwRkI4ODk0NTE1M0QzQzg4MkY0MjhERUE5MTk2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBV1F5eDNwTWJ1NjlrZ0NBTmJUZ25tUVF4WlVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa63f_S49nFAhUCKAJDMywXQBSp--dsi0QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfU1tjogNoj81KTPLyF-OssMKwwbzG1l17oHI0KoqHNadA&oe=68952FE1,6,2 months ago
49,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOriHw53yRWdEz6qYo-_scHbhQjaHjEvc6Dy8fpsOHGbabJo1utHEg-6oV1fgUiDI5mpJRev4kY8VgX2jGXvp0dOUPhb45uScYuclM.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=ju8a0bZxWgAQ7kNvwE6IZok&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTkxMjI4NDkwNjYyMDA3LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=26d2ee7a5d091391&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzUzNEVGNzQ4N0Y3QjgwMjhBRURDMzk4MEIxRDZFNUI4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dON3N5aDBhSklReWFKQURBQ01KVU81dVRSeGFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbugdbCg-6MAhUCKAJDMywXQBhXCj1wo9cYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWdPUa2kbh2m35vCyVEJL2DHAMe4WUx9I1pK22BQjwqEw&oe=68951735,7,2 months ago
50,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPhK998VSvO-cbolF2289ipnse_HfBzJm2QlBYLhQKWGb54dPPuGTSu5nsxEKBDiT9ASbM3na08HymGubTxaF2H2YZFZkXTBVgFULM.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=hYUg0sqI5igQ7kNvwF8ixKX&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzAyODA4MzY4OTEyOTE5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=dc841cb81c3c64c2&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VFNEZBOUE3MUIzMEM0RTAzRUNEQ0I5M0IwMjAxRDlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQbUh5aDN2NHhjNHVmSURBSHlVbWNYQnVyQnhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACau6OSy6sy_AhUCKAJDMywXQCoWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfXdQuLuDvwDoaQEpCzZoH8PLXx2MaO0y5sbMmePgQb38w&oe=68951F01,14,2 months ago
51,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNms-yl8BhD2VTzHGMQBE2-0wemvx1MA687if-lwB-mlhiWtJWAUrOfdU_8SEI5yH1j4syImr9tbVyG1rMBkiEOy3tHly2-sJ1JFcM.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=CwG4-jbSF_YQ7kNvwGsL_MG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Njc1ODE2MjU1MTYzOTgzLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=91845f6d3fd8c413&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzU3NDJGQzY4RkJGNjE3OURENTdFRDhERkQzQjg4NDlCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBVEpyaDJVRHJodUpRVUZBT3l2SmlBUHBiRWVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaeuZS916mzAhUCKAJDMywXQDE--dsi0OUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXqW2uAP0vzAIIp6xKCWFDIttiR0xiJzJT_YEkjVWRyxA&oe=68953858,18,2 months ago
52,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNe7DHB2xhtqgIl4SwqFjLVEkNRQowY5aDXa7pbit44nq0zZCQg9UR2qVwvJU35o5lgrJpaQkcdSgI8uC8KlDYLN8xcgGfKUsQXFoM.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=uvSKf9TVQUIQ7kNvwHbTubx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODk0OTI0MDA5NDQ0NzcwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=2b1573443513e184&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y3NEQwNUE2OTZFODBGRTgwNUY5RkUwNEIyOEMwM0IyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDcnB1QjNNRU84QUNjNEdBSkl5bE5MenZmZ2VicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbE1vi6t_uWAxUCKAJDMywXQBXU_fO2RaIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWg0cPJ3jPSSOW37uQIMHCh6TTXr9YtikfwHINfRHpCYA&oe=68954462,6,2 months ago
53,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQN73CLFoL-_sWTyN_ovbI0MEwLhs-OC4Qw_08WfZF5OipHgsEMNMASHnwoTkezk0vxzvmMhffPsbodZTVICfsq90W-0VL70UOs_1mo.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=67Hv5uAQycwQ7kNvwHXmDMs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDAzMjMxMTkzMzcwOTYzMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d19d28e8d9f8deef&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzc0NEJFMzIyNzU3Njg4NTk1NjkyRUJBOTZCOUUwOTlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMazUwUjM2cW1YVzktZ0JBTHl0U2JfUXpHd05icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaAtfWGudepDhUCKAJDMywXQCBWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWLFeB4cz0jv2EJI6B4YPVcSmURb6v9Ya-C-Qnkf28BVg&oe=68952A2F,9,2 months ago
54,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQPz08RzU0v7X7yI-a_-PvqxfEE2NXS6mbGeTy0pAjNJOS5uaRExHtTyPbRSVbZBciesrpG_896hXIG_omQUU7RB8amYN0vqfYMkO54.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=xgUFNQHSrjsQ7kNvwEjaHj-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQzMTQ1OTAzMTE5OTgyMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=c05dc8bae8dda8b1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U2NDA2MTg0RkQyNTE4RjUxNEM5OERGQzVGQUNFNzg1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHbEEyeDNsN2VZMmRhOEhBR2hVaEFnT0NjWXVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaawYXx8PmKBRUCKAJDMywXQCBAgxJul40YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXDlcVgAIbC__0zKM8hjVO8nlByngb4p2uBxgOsdLHQxA&oe=68951D70,9,2 months ago
55,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQP4eWM3h80oopIyCHK98nvdNr_SNhQr6xEZOAQPdcBJ2notlmeGss2e02X_Fr4G3MlWvcfdTPdXaGYZw7NsmD7XFwrQXPRJKbc944I.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=2X-sbxgJn3AQ7kNvwG3nKvW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTg4MTU2MDQ3NjgzNTYxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NDYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d23f2fc7edb54c77&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0ZGNEVBMzQ5NEIyMENERDE3QUMxNDMyQkEwNUNFNkE0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMa25TeDZZUm45S1Y0UUdBQ1RJY2Z5TUw3RkNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbSv9uEmLuLAhUCKAJDMywXQEdVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfXJ1G6Ki4-rb0LNrSCULXlukrI9k55t70NCXIkMMTAwGg&oe=68952672,47,1 month ago
56,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQM5P5_GVwbmn1LuHMvlGQRc2lCoKxQ8YyYyQra5THmXWtPNjGU4Hca9b6tEQRpKz5IWlSxcEzg8HHL1dKpmhpVJBkMs9RsbDYdnn_A.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=laj9FLrzZ7MQ7kNvwFghprM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQyOTM2NzQwODI1NzYzMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5bafd9e8fd641514&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzY3NEUxNDYxQ0NCMTI5QUM5MDU0RjFBNEVBMjg4RTk3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGdzNJUjZPYkZvdmdEa0VBRnE3NGJsQlJWUUticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAqfuJkYCKBRUCKAJDMywXQEHUOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVgq7sUIJeNqkqG9E3cdl3v1DNCyd_u3AvdbyD6fIVv8Q&oe=68953D76,36,1 month ago
